1.5536,-2.4988,-2.5166e-06,1
1.3872,-2.5948,-2.7096e-06,1
-1.3872,-2.5948,-2.6779e-06,1
-1.5536,-2.4988,-2.5052e-06,1
-2.9408,-0.096059,-6.8563e-08,1
-2.9408,0.09606,8.0215e-08,1
-1.5536,2.4988,2.5246e-06,1
-1.3872,2.5948,2.7204e-06,1
1.5536,2.4988,2.5659e-06,1
0.55488,2.8832,3.4081e-06,1
2.7743,0.96105,8.0297e-07,1
2.7743,-0.96105,-7.9093e-07,1
2.2195,-1.9221,-1.712e-06,1
0.55488,-2.8832,-3.2982e-06,1
-0.55488,-2.8832,-3.283e-06,1
-2.2195,-1.9221,-1.6925e-06,1
-2.7744,-0.96105,-7.854e-07,1
-2.7744,0.96105,8.0113e-07,1
-2.2195,1.9221,1.6817e-06,1
-0.55488,2.8832,3.3673e-06,1
2.2195,1.9221,1.7338e-06,1
0.44391,2.8832,3.5347e-06,1
2.7189,1.0572,9.355e-07,1
2.7189,-1.0572,-9.3082e-07,1
2.275,-1.826,-1.6852e-06,1
0.44391,-2.8832,-3.4178e-06,1
-0.44391,-2.8832,-3.4088e-06,1
-2.275,-1.826,-1.6609e-06,1
-2.7189,-1.0572,-9.0309e-07,1
-2.7189,1.0572,9.2066e-07,1
-2.275,1.826,1.6595e-06,1
-0.44391,2.8832,3.506e-06,1
2.275,1.826,1.7026e-06,1
1.1098,2.691,3.1646e-06,1
2.8853,0.38439,3.2142e-07,1
2.8853,-0.38439,-3.4129e-07,1
1.7755,-2.3066,-2.3744e-06,1
1.1098,-2.6909,-3.0979e-06,1
-1.1098,-2.6909,-3.0546e-06,1
-1.7755,-2.3066,-2.3313e-06,1
-2.8853,-0.38439,-3.1759e-07,1
-2.8853,0.38439,3.5181e-07,1
-1.7755,2.3066,2.3466e-06,1
-1.1098,2.691,3.1283e-06,1
1.7755,2.3066,2.3977e-06,1
2.8298,0.67273,5.8384e-07,1
2.8298,-0.67273,-5.829e-07,1
-2.8298,-0.67273,-5.7118e-07,1
-2.8298,0.67273,6.1493e-07,1
1.9975,2.1143,2.1069e-06,1
1.9975,-2.1143,-2.068e-06,1
0.83231,-2.7871,-3.2991e-06,1
-0.83231,-2.7871,-3.2649e-06,1
-1.9975,-2.1143,-2.0575e-06,1
-1.9975,2.1143,2.0516e-06,1
-0.83231,2.7871,3.3651e-06,1
0.83231,2.7871,3.399e-06,1
2.3304,1.7299,1.6504e-06,1
2.6634,1.1533,1.058e-06,1
2.6634,-1.1533,-1.0581e-06,1
2.3304,-1.7299,-1.6324e-06,1
0.33292,-2.8832,-3.5245e-06,1
-0.33292,-2.8832,-3.5228e-06,1
-2.3304,-1.7299,-1.6158e-06,1
-2.6634,-1.1533,-1.0253e-06,1
-2.6634,1.1533,1.0303e-06,1
-2.3304,1.7299,1.6039e-06,1
-0.33292,2.8832,3.6046e-06,1
0.33292,2.8832,3.6339e-06,1
0.22195,2.8832,3.7036e-06,1
2.6079,1.2494,1.1821e-06,1
2.6079,-1.2494,-1.1825e-06,1
2.3859,-1.6338,-1.564e-06,1
0.22195,-2.8832,-3.6002e-06,1
-0.22195,-2.8832,-3.5875e-06,1
-2.3859,-1.6338,-1.5619e-06,1
-2.6079,-1.2494,-1.1515e-06,1
-2.6079,1.2494,1.1549e-06,1
-2.3859,1.6338,1.5484e-06,1
-0.22195,2.8832,3.6867e-06,1
2.3859,1.6338,1.5864e-06,1
1.2762,2.5948,3.0911e-06,1
2.8853,0.19217,1.7217e-07,1
2.8853,-0.19217,-1.7841e-07,1
1.6091,-2.4027,-2.6346e-06,1
1.2762,-2.5948,-3.0068e-06,1
-1.2762,-2.5948,-2.9887e-06,1
-1.6091,-2.4027,-2.5824e-06,1
-2.8853,-0.19217,-1.5562e-07,1
-2.8853,0.19217,1.8789e-07,1
-1.6091,2.4027,2.6362e-06,1
-1.2762,2.5948,3.0454e-06,1
1.6091,2.4027,2.6745e-06,1
2.8853,-4.353e-05,-1.6403e-09,1
1.4426,-2.4988,-2.8628e-06,1
-1.4427,-2.4987,-2.8353e-06,1
-2.8853,4.3532e-05,6.6029e-09,1
-1.4426,2.4988,2.8723e-06,1
1.4427,2.4987,2.911e-06,1
0.11098,2.8832,3.7291e-06,1
2.5524,1.3455,1.3029e-06,1
2.5524,-1.3455,-1.2945e-06,1
2.4414,-1.5377,-1.4932e-06,1
0.11098,-2.8832,-3.6461e-06,1
-0.11098,-2.8832,-3.6317e-06,1
-2.4414,-1.5377,-1.4781e-06,1
-2.5524,-1.3455,-1.2648e-06,1
-2.5524,1.3455,1.2756e-06,1
-2.4414,1.5377,1.467e-06,1
-0.11098,2.8832,3.7358e-06,1
2.4414,1.5377,1.5047e-06,1
2.4969,1.4416,1.4135e-06,1
2.4969,-1.4416,-1.3934e-06,1
-1.551e-05,-2.8832,-3.6506e-06,1
-2.4969,-1.4416,-1.3761e-06,1
-2.4969,1.4416,1.3647e-06,1
1.5514e-05,2.8832,3.742e-06,1
0.72135,2.7871,3.6093e-06,1
2.7743,0.76883,7.2656e-07,1
2.7743,-0.76883,-7.2561e-07,1
2.053,-2.0182,-2.091e-06,1
0.72135,-2.7871,-3.5037e-06,1
-0.72135,-2.7871,-3.4859e-06,1
-2.053,-2.0182,-2.0658e-06,1
-2.7743,-0.76883,-7.2315e-07,1
-2.7743,0.76883,7.5037e-07,1
-2.053,2.0182,2.0608e-06,1
-0.72135,2.7871,3.5743e-06,1
2.053,2.0182,2.1088e-06,1
2.8298,0.48051,4.6235e-07,1
2.8298,-0.48051,-4.6385e-07,1
0.99878,-2.6909,-3.3487e-06,1
-0.99878,-2.6909,-3.3284e-06,1
-2.8298,-0.48051,-4.4859e-07,1
-2.8298,0.48051,4.8339e-07,1
-0.99878,2.691,3.4031e-06,1
0.99878,2.691,3.4385e-06,1
1.831,2.2104,2.4502e-06,1
1.831,-2.2104,-2.4153e-06,1
-1.831,-2.2104,-2.3962e-06,1
-1.831,2.2104,2.403e-06,1
0.61037,2.7871,3.7887e-06,1
2.7189,0.86494,8.753e-07,1
2.7189,-0.86494,-8.693e-07,1
2.1085,-1.9221,-2.0745e-06,1
0.61037,-2.7871,-3.6807e-06,1
-0.61037,-2.7871,-3.658e-06,1
-2.1085,-1.9221,-2.0574e-06,1
-2.7189,-0.86494,-8.6143e-07,1
-2.7189,0.86494,8.7422e-07,1
-2.1085,1.9221,2.0577e-06,1
-0.61037,2.7871,3.7573e-06,1
2.1085,1.9221,2.0921e-06,1
1.6646,2.3065,2.7589e-06,1
2.8298,0.28829,2.8539e-07,1
2.8298,-0.28829,-3.0286e-07,1
1.6646,-2.3066,-2.7135e-06,1
1.1652,-2.5948,-3.3014e-06,1
-1.1652,-2.5948,-3.3006e-06,1
-1.6646,-2.3066,-2.7052e-06,1
-2.8298,-0.28829,-2.7149e-07,1
-2.8298,0.28829,3.1224e-07,1
-1.6646,2.3065,2.7203e-06,1
-1.1652,2.5948,3.3395e-06,1
1.1652,2.5948,3.3888e-06,1
0.88781,2.691,3.6894e-06,1
2.7743,0.57661,6.028e-07,1
2.7743,-0.57661,-6.0798e-07,1
1.8865,-2.1143,-2.4408e-06,1
0.88781,-2.6909,-3.6078e-06,1
-0.88781,-2.6909,-3.5735e-06,1
-1.8865,-2.1143,-2.4263e-06,1
-2.7743,-0.57661,-5.8819e-07,1
-2.7743,0.57661,6.3711e-07,1
-1.8865,2.1143,2.4294e-06,1
-0.88781,2.691,3.6671e-06,1
1.8865,2.1143,2.4731e-06,1
1.4981,2.4027,3.0253e-06,1
2.8298,0.096077,9.9852e-08,1
2.8298,-0.096077,-9.8365e-08,1
1.4981,-2.4027,-2.979e-06,1
1.3317,-2.4987,-3.1815e-06,1
-1.3317,-2.4987,-3.1656e-06,1
-1.4981,-2.4027,-2.967e-06,1
-2.8298,-0.096077,-8.7058e-08,1
-2.8298,0.096077,1.1032e-07,1
-1.4981,2.4027,2.9877e-06,1
-1.3317,2.4987,3.2138e-06,1
1.3317,2.4987,3.2422e-06,1
2.164,1.826,2.0575e-06,1
2.6634,0.96106,1.0316e-06,1
2.6634,-0.96106,-1.0204e-06,1
2.164,-1.826,-2.0309e-06,1
0.49938,-2.7871,-3.8258e-06,1
-0.49938,-2.7871,-3.7985e-06,1
-2.164,-1.826,-2.0161e-06,1
-2.6634,-0.96106,-1.0059e-06,1
-2.6634,0.96106,1.0253e-06,1
-2.164,1.826,2.0236e-06,1
-0.49938,2.7871,3.9022e-06,1
0.49938,2.7871,3.9316e-06,1
0.38842,2.7871,4.0577e-06,1
2.6079,1.0572,1.1862e-06,1
2.6079,-1.0572,-1.1773e-06,1
2.2195,-1.7299,-1.9809e-06,1
0.38842,-2.7871,-3.9489e-06,1
-0.38842,-2.7871,-3.9497e-06,1
-2.2195,-1.7299,-1.9593e-06,1
-2.6079,-1.0572,-1.1498e-06,1
-2.6079,1.0572,1.1809e-06,1
-2.2195,1.7299,1.9722e-06,1
-0.38842,2.7871,4.0319e-06,1
2.2195,1.7299,2.0062e-06,1
0.27744,2.7871,4.1353e-06,1
2.5524,1.1533,1.3315e-06,1
2.5524,-1.1533,-1.3206e-06,1
2.2749,-1.6338,-1.9114e-06,1
0.27744,-2.7871,-4.0504e-06,1
-0.27744,-2.7871,-4.0293e-06,1
-2.275,-1.6338,-1.888e-06,1
-2.5524,-1.1533,-1.2936e-06,1
-2.5524,1.1533,1.3138e-06,1
-2.275,1.6338,1.8982e-06,1
-0.27744,2.7871,4.1324e-06,1
2.2749,1.6338,1.9365e-06,1
0.77684,2.691,3.931e-06,1
2.7189,0.67271,7.4848e-07,1
2.7189,-0.67271,-7.5625e-07,1
1.942,-2.0182,-2.4618e-06,1
0.77684,-2.6909,-3.8467e-06,1
-0.77684,-2.6909,-3.8115e-06,1
-1.942,-2.0182,-2.4462e-06,1
-2.7189,-0.67271,-7.3848e-07,1
-2.7189,0.67271,7.7281e-07,1
-1.942,2.0182,2.4351e-06,1
-0.77684,2.691,3.89e-06,1
1.942,2.0182,2.4838e-06,1
1.0543,2.5948,3.6783e-06,1
2.7743,0.38439,4.2621e-07,1
2.7743,-0.38439,-4.3715e-07,1
1.7201,-2.2104,-2.7887e-06,1
1.0543,-2.5948,-3.5969e-06,1
-1.0543,-2.5948,-3.5674e-06,1
-1.7201,-2.2104,-2.7681e-06,1
-2.7743,-0.38439,-4.1441e-07,1
-2.7743,0.38439,4.4527e-07,1
-1.7201,2.2105,2.7795e-06,1
-1.0543,2.5948,3.6519e-06,1
1.7201,2.2105,2.8201e-06,1
2.3304,1.5377,1.8468e-06,1
2.4969,1.2494,1.4728e-06,1
2.4969,-1.2494,-1.4619e-06,1
2.3304,-1.5377,-1.822e-06,1
0.16645,-2.7871,-4.0975e-06,1
-0.16645,-2.7871,-4.0829e-06,1
-2.3304,-1.5377,-1.7941e-06,1
-2.4969,-1.2494,-1.4465e-06,1
-2.4969,1.2494,1.4518e-06,1
-2.3304,1.5377,1.8054e-06,1
-0.16645,2.7871,4.1847e-06,1
0.16645,2.7871,4.1981e-06,1
2.4414,-1.3455,-1.5973e-06,1
2.3859,-1.4416,-1.7126e-06,1
0.055488,-2.7871,-4.1261e-06,1
-0.055488,-2.7871,-4.1154e-06,1
-2.3859,-1.4416,-1.6916e-06,1
-2.4414,-1.3455,-1.5719e-06,1
-2.4414,1.3455,1.5742e-06,1
-2.3859,1.4416,1.6939e-06,1
0.055488,2.7871,4.2337e-06,1
-0.055488,2.7871,4.2243e-06,1
2.4414,1.3455,1.6107e-06,1
2.3859,1.4416,1.7297e-06,1
1.2207,2.4987,3.558e-06,1
2.7743,0.19217,2.1958e-07,1
2.7743,-0.19217,-2.2254e-07,1
1.5536,-2.3066,-3.0753e-06,1
1.2207,-2.4987,-3.5031e-06,1
-1.2207,-2.4987,-3.4844e-06,1
-1.5536,-2.3066,-3.0893e-06,1
-2.7743,-0.19217,-2.0948e-07,1
-2.7743,0.19217,2.4215e-07,1
-1.5536,2.3066,3.0887e-06,1
-1.2207,2.4987,3.5417e-06,1
1.5536,2.3066,3.1313e-06,1
2.7743,-4.524e-05,1.6021e-09,1
1.3871,-2.4027,-3.3072e-06,1
-1.3872,-2.4026,-3.2978e-06,1
-2.7743,4.5242e-05,1.4515e-08,1
-1.3871,2.4027,3.3618e-06,1
1.3872,2.4026,3.3744e-06,1
1.9975,1.9221,2.4596e-06,1
2.6634,0.76884,9.2252e-07,1
2.6634,-0.76884,-9.1851e-07,1
1.9975,-1.9221,-2.4319e-06,1
0.66585,-2.6909,-4.0258e-06,1
-0.66585,-2.6909,-4.0018e-06,1
-1.9975,-1.9221,-2.4254e-06,1
-2.6634,-0.76884,-8.8896e-07,1
-2.6634,0.76884,9.4214e-07,1
-1.9975,1.9221,2.423e-06,1
-0.66585,2.691,4.0955e-06,1
0.66585,2.691,4.1293e-06,1
0.9433,2.5948,3.9401e-06,1
2.7188,0.4805,5.9064e-07,1
2.7188,-0.4805,-5.8653e-07,1
1.7755,-2.1143,-2.8329e-06,1
0.9433,-2.5948,-3.8672e-06,1
-0.9433,-2.5948,-3.8447e-06,1
-1.7755,-2.1143,-2.7995e-06,1
-2.7189,-0.4805,-5.6683e-07,1
-2.7189,0.4805,6.1379e-07,1
-1.7755,2.1143,2.8197e-06,1
-0.9433,2.5948,3.9282e-06,1
1.7755,2.1143,2.8535e-06,1
0.55488,2.691,4.3019e-06,1
2.6079,0.86493,1.1001e-06,1
2.6079,-0.86493,-1.0867e-06,1
2.053,-1.826,-2.3983e-06,1
0.55488,-2.6909,-4.2019e-06,1
-0.55488,-2.6909,-4.1809e-06,1
-2.053,-1.826,-2.371e-06,1
-2.6079,-0.86493,-1.0537e-06,1
-2.6079,0.86493,1.0947e-06,1
-2.053,1.826,2.3858e-06,1
-0.55488,2.691,4.275e-06,1
2.053,1.826,2.4266e-06,1
1.1098,2.4987,3.8839e-06,1
2.7189,0.28828,3.6518e-07,1
2.7189,-0.28828,-3.7161e-07,1
1.6091,-2.2105,-3.1439e-06,1
1.1098,-2.4987,-3.8015e-06,1
-1.1098,-2.4987,-3.7833e-06,1
-1.6091,-2.2105,-3.1207e-06,1
-2.7189,-0.28828,-3.4605e-07,1
-2.7189,0.28828,3.8852e-07,1
-1.6091,2.2105,3.1571e-06,1
-1.1098,2.4987,3.8585e-06,1
1.6091,2.2105,3.199e-06,1
0.44391,2.691,4.4408e-06,1
2.5524,0.96104,1.2635e-06,1
2.5524,-0.96104,-1.272e-06,1
2.1085,-1.7299,-2.3397e-06,1
0.44391,-2.6909,-4.3428e-06,1
-0.44391,-2.6909,-4.3218e-06,1
-2.1085,-1.7299,-2.3159e-06,1
-2.5524,-0.96104,-1.2453e-06,1
-2.5524,0.96104,1.2697e-06,1
-2.1085,1.7299,2.3275e-06,1
-0.44391,2.691,4.419e-06,1
2.1085,1.7299,2.3633e-06,1
1.831,2.0182,2.8655e-06,1
2.6634,0.57662,7.2792e-07,1
2.6634,-0.57662,-7.5379e-07,1
1.831,-2.0182,-2.8084e-06,1
0.83231,-2.5948,-4.1234e-06,1
-0.83231,-2.5948,-4.0932e-06,1
-1.831,-2.0182,-2.7973e-06,1
-2.6633,-0.57662,-7.4042e-07,1
-2.6633,0.57662,7.72e-07,1
-1.831,2.0182,2.819e-06,1
-0.83231,2.5948,4.1713e-06,1
0.83231,2.5948,4.2156e-06,1
1.2762,2.4026,3.721e-06,1
2.7189,0.096064,1.2703e-07,1
2.7189,-0.096064,-1.2578e-07,1
1.4426,-2.3066,-3.431e-06,1
1.2762,-2.4026,-3.6459e-06,1
-1.2762,-2.4026,-3.6407e-06,1
-1.4426,-2.3066,-3.4098e-06,1
-2.7189,-0.096064,-1.1094e-07,1
-2.7189,0.096064,1.4392e-07,1
-1.4426,2.3066,3.4518e-06,1
-1.2762,2.4026,3.7041e-06,1
1.4426,2.3066,3.4829e-06,1
2.164,1.6338,2.2822e-06,1
2.4969,1.0572,1.4495e-06,1
2.4969,-1.0572,-1.4391e-06,1
2.164,-1.6338,-2.2598e-06,1
0.33292,-2.6909,-4.4353e-06,1
-0.33292,-2.6909,-4.436e-06,1
-2.164,-1.6338,-2.2345e-06,1
-2.4969,-1.0572,-1.4113e-06,1
-2.4969,1.0572,1.4343e-06,1
-2.164,1.6338,2.2435e-06,1
-0.33292,2.691,4.5381e-06,1
0.33292,2.691,4.5469e-06,1
0.22195,2.691,4.6295e-06,1
2.4414,1.1533,1.6103e-06,1
2.4414,-1.1533,-1.6106e-06,1
2.2195,-1.5377,-2.161e-06,1
0.22195,-2.6909,-4.5224e-06,1
-0.22195,-2.6909,-4.525e-06,1
-2.2195,-1.5377,-2.132e-06,1
-2.4414,-1.1533,-1.5799e-06,1
-2.4414,1.1533,1.5986e-06,1
-2.2195,1.5377,2.1463e-06,1
-0.22195,2.691,4.6224e-06,1
2.2195,1.5377,2.1794e-06,1
0.11098,2.691,4.6753e-06,1
2.3859,1.2494,1.769e-06,1
2.3859,-1.2494,-1.7605e-06,1
2.2749,-1.4416,-2.0455e-06,1
0.11098,-2.6909,-4.5698e-06,1
-0.11098,-2.6909,-4.565e-06,1
-2.2749,-1.4416,-2.0193e-06,1
-2.3859,-1.2494,-1.7355e-06,1
-2.3859,1.2494,1.7433e-06,1
-2.2749,1.4416,2.0224e-06,1
-0.11098,2.691,4.6708e-06,1
2.2749,1.4416,2.0516e-06,1
0.72135,2.5948,4.4374e-06,1
2.6079,0.67271,9.3451e-07,1
2.6079,-0.67271,-9.3735e-07,1
1.8865,-1.9221,-2.812e-06,1
0.72135,-2.5948,-4.3275e-06,1
-0.72135,-2.5948,-4.3124e-06,1
-1.8865,-1.9221,-2.791e-06,1
-2.6079,-0.67271,-9.1839e-07,1
-2.6079,0.67271,9.5633e-07,1
-1.8865,1.9221,2.7883e-06,1
-0.72135,2.5948,4.4183e-06,1
1.8865,1.9221,2.8439e-06,1
1.6646,2.1143,3.2461e-06,1
2.6634,0.3844,5.329e-07,1
2.6634,-0.3844,-5.4197e-07,1
1.6646,-2.1143,-3.1847e-06,1
0.99878,-2.4987,-4.0893e-06,1
-0.99878,-2.4987,-4.0696e-06,1
-1.6646,-2.1143,-3.1651e-06,1
-2.6634,-0.3844,-5.109e-07,1
-2.6634,0.3844,5.5098e-07,1
-1.6646,2.1143,3.1869e-06,1
-0.99878,2.4987,4.1491e-06,1
0.99878,2.4987,4.1771e-06,1
2.3304,1.3455,1.9147e-06,1
2.3304,-1.3455,-1.9087e-06,1
-1.551e-05,-2.6909,-4.57e-06,1
-2.3304,-1.3455,-1.8854e-06,1
-2.3304,1.3455,1.8838e-06,1
1.5514e-05,2.691,4.6949e-06,1
2.6634,0.19219,2.7593e-07,1
2.6634,-0.19219,-2.795e-07,1
-2.6634,-0.19219,-2.5812e-07,1
-2.6634,0.19219,2.9608e-07,1
1.4981,2.2104,3.5544e-06,1
1.4981,-2.2104,-3.5147e-06,1
1.1652,-2.4026,-3.9762e-06,1
-1.1652,-2.4026,-3.9662e-06,1
-1.4981,-2.2104,-3.4966e-06,1
-1.4981,2.2104,3.5315e-06,1
-1.1652,2.4026,4.0322e-06,1
1.1652,2.4026,4.051e-06,1
0.61037,2.5948,4.633e-06,1
2.5524,0.76882,1.1282e-06,1
2.5524,-0.76882,-1.1178e-06,1
1.942,-1.826,-2.7697e-06,1
0.61037,-2.5948,-4.5432e-06,1
-0.61037,-2.5948,-4.5285e-06,1
-1.942,-1.826,-2.755e-06,1
-2.5524,-0.76882,-1.0918e-06,1
-2.5524,0.76882,1.1479e-06,1
-1.942,1.826,2.7714e-06,1
-0.61037,2.5948,4.6089e-06,1
1.942,1.826,2.7989e-06,1
1.3317,2.3066,3.842e-06,1
2.6634,3.1555e-05,8.2986e-10,1
1.3317,-2.3065,-3.7889e-06,1
-1.3317,-2.3065,-3.7709e-06,1
-2.6634,3.1555e-05,1.7735e-08,1
-1.3317,2.3066,3.8259e-06,1
0.88781,2.4987,4.4706e-06,1
2.6079,0.4805,7.1227e-07,1
2.6079,-0.4805,-7.1905e-07,1
1.7201,-2.0182,-3.202e-06,1
0.88781,-2.4987,-4.3664e-06,1
-0.88781,-2.4987,-4.3549e-06,1
-1.7201,-2.0182,-3.1961e-06,1
-2.6079,-0.4805,-7.0199e-07,1
-2.6079,0.4805,7.4195e-07,1
-1.7201,2.0182,3.2063e-06,1
-0.88781,2.4987,4.4354e-06,1
1.7201,2.0182,3.2479e-06,1
1.9975,1.7299,2.7251e-06,1
2.4969,0.86494,1.3285e-06,1
2.4969,-0.86494,-1.3264e-06,1
1.9975,-1.7299,-2.7042e-06,1
0.49938,-2.5948,-4.697e-06,1
-0.49938,-2.5948,-4.6748e-06,1
-1.9975,-1.7299,-2.6926e-06,1
-2.4969,-0.86494,-1.3021e-06,1
-2.4969,0.86494,1.3383e-06,1
-1.9975,1.7299,2.6945e-06,1
-0.49938,2.5948,4.7658e-06,1
0.49938,2.5948,4.7869e-06,1
1.0543,2.4026,4.3599e-06,1
2.6079,0.28828,4.4935e-07,1
2.6079,-0.28828,-4.5623e-07,1
1.5536,-2.1143,-3.5551e-06,1
1.0543,-2.4026,-4.2885e-06,1
-1.0543,-2.4026,-4.2714e-06,1
-1.5536,-2.1143,-3.539e-06,1
-2.6079,-0.28828,-4.2276e-07,1
-2.6079,0.28828,4.6725e-07,1
-1.5536,2.1143,3.5726e-06,1
-1.0543,2.4026,4.3429e-06,1
1.5536,2.1143,3.5954e-06,1
0.38842,2.5948,4.9173e-06,1
2.4414,0.96104,1.5147e-06,1
2.4414,-0.96104,-1.5207e-06,1
2.053,-1.6338,-2.6105e-06,1
0.38842,-2.5948,-4.8346e-06,1
-0.38842,-2.5948,-4.8175e-06,1
-2.053,-1.6338,-2.5834e-06,1
-2.4414,-0.96104,-1.4812e-06,1
-2.4414,0.96104,1.5115e-06,1
-2.053,1.6338,2.6025e-06,1
-0.38842,2.5948,4.9105e-06,1
2.053,1.6338,2.6328e-06,1
0.77684,2.4987,4.7028e-06,1
2.5524,0.57661,9.0816e-07,1
2.5524,-0.57661,-9.1119e-07,1
1.7756,-1.9221,-3.1854e-06,1
0.77684,-2.4987,-4.6168e-06,1
-0.77684,-2.4987,-4.5955e-06,1
-1.7755,-1.9221,-3.168e-06,1
-2.5524,-0.57661,-8.8733e-07,1
-2.5524,0.57661,9.4132e-07,1
-1.7755,1.9221,3.1716e-06,1
-0.77684,2.4987,4.6711e-06,1
1.7756,1.9221,3.2241e-06,1
1.2207,2.3065,4.1884e-06,1
2.6079,0.096065,1.5698e-07,1
2.6079,-0.096065,-1.5606e-07,1
1.3871,-2.2105,-3.8673e-06,1
1.2207,-2.3065,-4.116e-06,1
-1.2207,-2.3065,-4.1031e-06,1
-1.3871,-2.2105,-3.8521e-06,1
-2.6079,-0.096065,-1.3471e-07,1
-2.6079,0.096065,1.7485e-07,1
-1.3871,2.2105,3.8955e-06,1
-1.2207,2.3065,4.1731e-06,1
1.3871,2.2105,3.9262e-06,1
0.27744,2.5948,5.0245e-06,1
2.3859,1.0571,1.7065e-06,1
2.3859,-1.0572,-1.7094e-06,1
2.1085,-1.5377,-2.5098e-06,1
0.27744,-2.5948,-4.9297e-06,1
-0.27744,-2.5948,-4.9082e-06,1
-2.1085,-1.5377,-2.4726e-06,1
-2.3859,-1.0572,-1.6743e-06,1
-2.3859,1.0571,1.707e-06,1
-2.1085,1.5377,2.4921e-06,1
-0.27744,2.5948,5.0184e-06,1
2.1085,1.5377,2.5297e-06,1
2.164,1.4416,2.4019e-06,1
2.3304,1.1533,1.9007e-06,1
2.3304,-1.1533,-1.8977e-06,1
2.164,-1.4416,-2.3825e-06,1
0.16645,-2.5948,-4.9876e-06,1
-0.16645,-2.5948,-4.9947e-06,1
-2.164,-1.4416,-2.3596e-06,1
-2.3304,-1.1533,-1.8698e-06,1
-2.3304,1.1533,1.9013e-06,1
-2.164,1.4416,2.3733e-06,1
-0.16645,2.5948,5.089e-06,1
0.16645,2.5948,5.1016e-06,1
2.2749,-1.2494,-2.0802e-06,1
2.2195,-1.3455,-2.2437e-06,1
0.055488,-2.5948,-5.0328e-06,1
-0.055488,-2.5948,-5.0284e-06,1
-2.2195,-1.3455,-2.2104e-06,1
-2.2749,-1.2494,-2.0575e-06,1
-2.2749,1.2494,2.0709e-06,1
-2.2195,1.3455,2.2392e-06,1
0.055488,2.5948,5.1391e-06,1
-0.055488,2.5948,5.1276e-06,1
2.2749,1.2494,2.0843e-06,1
2.2195,1.3455,2.2461e-06,1
1.831,1.826,3.186e-06,1
2.4969,0.67273,1.1204e-06,1
2.4969,-0.67273,-1.1291e-06,1
1.831,-1.826,-3.1563e-06,1
0.66585,-2.4987,-4.8718e-06,1
-0.66585,-2.4987,-4.8397e-06,1
-1.8311,-1.826,-3.1454e-06,1
-2.4969,-0.67273,-1.1046e-06,1
-2.4969,0.67273,1.1373e-06,1
-1.8311,1.826,3.1516e-06,1
-0.66585,2.4987,4.9268e-06,1
0.66585,2.4987,4.946e-06,1
0.9433,2.4026,4.6693e-06,1
2.5524,0.38439,6.4633e-07,1
2.5524,-0.38439,-6.4926e-07,1
1.6091,-2.0182,-3.5945e-06,1
0.9433,-2.4026,-4.6068e-06,1
-0.9433,-2.4026,-4.5903e-06,1
-1.6091,-2.0182,-3.5859e-06,1
-2.5524,-0.38439,-6.2104e-07,1
-2.5524,0.38439,6.6175e-07,1
-1.6091,2.0182,3.6125e-06,1
-0.9433,2.4026,4.6543e-06,1
1.6091,2.0182,3.646e-06,1
1.1098,2.3065,4.504e-06,1
2.5524,0.19217,3.3631e-07,1
2.5524,-0.19217,-3.2858e-07,1
1.4426,-2.1143,-3.9301e-06,1
1.1098,-2.3065,-4.4588e-06,1
-1.1098,-2.3065,-4.4589e-06,1
-1.4426,-2.1143,-3.917e-06,1
-2.5524,-0.19217,-3.0484e-07,1
-2.5524,0.19217,3.4789e-07,1
-1.4426,2.1143,3.9348e-06,1
-1.1098,2.3065,4.475e-06,1
1.4426,2.1143,3.9648e-06,1
0.55488,2.4987,5.0973e-06,1
2.4414,0.76883,1.3418e-06,1
2.4414,-0.76883,-1.344e-06,1
1.8865,-1.7299,-3.0743e-06,1
0.55488,-2.4987,-5.0473e-06,1
-0.55488,-2.4987,-5.0327e-06,1
-1.8865,-1.7299,-3.0574e-06,1
-2.4414,-0.76883,-1.335e-06,1
-2.4414,0.76883,1.3326e-06,1
-1.8865,1.7299,3.0584e-06,1
-0.55488,2.4987,5.0874e-06,1
1.8865,1.7299,3.0965e-06,1
2.5524,-4.428e-05,5.5489e-09,1
1.2762,-2.2105,-4.2231e-06,1
-1.2762,-2.2104,-4.2255e-06,1
-2.5524,4.4277e-05,1.7786e-08,1
-1.2762,2.2105,4.2508e-06,1
1.2762,2.2104,4.2651e-06,1
0.44391,2.4987,5.2027e-06,1
2.3859,0.86493,1.5346e-06,1
2.3859,-0.86493,-1.5432e-06,1
1.942,-1.6338,-2.944e-06,1
0.44391,-2.4987,-5.1516e-06,1
-0.44391,-2.4987,-5.1664e-06,1
-1.942,-1.6338,-2.9073e-06,1
-2.3859,-0.86493,-1.5335e-06,1
-2.3859,0.86493,1.5389e-06,1
-1.942,1.6338,2.938e-06,1
-0.44391,2.4987,5.2018e-06,1
1.942,1.6338,2.9597e-06,1
-2.5311,0.097396,1.7732e-07,1
-2.2553,1.1533,2.0656e-06,1
-2.1264,1.3765,2.4379e-06,1
-1.3499,2.1433,4.131e-06,1
-1.1812,2.2407,4.4205e-06,1
-0.12887,2.5297,5.3074e-06,1
0.12887,2.5297,5.3063e-06,1
1.1812,2.2407,4.438e-06,1
1.3499,2.1433,4.1445e-06,1
2.1264,1.3765,2.4631e-06,1
2.2553,1.1533,2.0533e-06,1
2.5311,0.097396,1.7444e-07,1
