-2.8853,-0.57661,-6.0276e-08,1
-2.8853,0.57661,8.3058e-08,1
-1.942,2.2105,2.1861e-07,1
-0.9433,2.7871,2.3314e-07,1
1.942,2.2105,1.3102e-07,1
1.3872,2.5948,1.7712e-07,1
2.9408,0.09606,-1.4482e-08,1
2.9408,-0.096059,-2.0317e-08,1
1.5536,-2.4988,-1.1057e-07,1
1.3872,-2.5948,-1.1604e-07,1
-1.3872,-2.5948,-1.8524e-07,1
-1.5536,-2.4988,-2.0482e-07,1
-2.9408,-0.096059,-1.4612e-08,1
-2.9408,0.09606,2.9875e-09,1
-1.5536,2.4988,2.4191e-07,1
-1.3872,2.5948,2.4689e-07,1
1.5536,2.4988,1.7716e-07,1
0.55488,2.8832,2.2256e-07,1
2.7743,0.96105,3.343e-08,1
2.7743,-0.96105,-3.9146e-08,1
2.2195,-1.9221,-1.026e-07,1
0.55488,-2.8832,-8.4061e-08,1
-0.55488,-2.8832,-1.2401e-07,1
-2.2195,-1.9221,-2.0039e-07,1
-2.7744,-0.96105,-1.0667e-07,1
-2.7744,0.96105,1.0555e-07,1
-2.2195,1.9221,1.8554e-07,1
-0.55488,2.8832,2.2307e-07,1
2.2195,1.9221,1.2199e-07,1
0.44391,2.8832,2.2432e-07,1
2.7189,1.0572,4.8614e-08,1
2.7189,-1.0572,-5.9599e-08,1
2.275,-1.826,-9.8298e-08,1
0.44391,-2.8832,-7.9983e-08,1
-0.44391,-2.8832,-1.1534e-07,1
-2.275,-1.826,-1.8919e-07,1
-2.7189,-1.0572,-1.1137e-07,1
-2.7189,1.0572,1.1332e-07,1
-2.275,1.826,1.811e-07,1
-0.44391,2.8832,2.2824e-07,1
2.275,1.826,1.1183e-07,1
1.1098,2.691,1.9669e-07,1
2.8853,0.38439,-8.1859e-09,1
2.8853,-0.38439,-3.4266e-08,1
1.7755,-2.3066,-1.2942e-07,1
1.1098,-2.6909,-1.0372e-07,1
-1.1098,-2.6909,-1.4958e-07,1
-1.7755,-2.3066,-1.9583e-07,1
-2.8853,-0.38439,-4.0654e-08,1
-2.8853,0.38439,5.3773e-08,1
-1.7755,2.3066,2.2334e-07,1
-1.1098,2.691,2.4128e-07,1
1.7755,2.3066,1.6276e-07,1
2.8298,0.67273,7.1964e-09,1
2.8298,-0.67273,-2.6336e-08,1
-2.8298,-0.67273,-6.6639e-08,1
-2.8298,0.67273,9.1781e-08,1
1.9975,2.1143,1.4242e-07,1
1.9975,-2.1143,-1.0057e-07,1
0.83231,-2.7871,-8.4498e-08,1
-0.83231,-2.7871,-1.255e-07,1
-1.9975,-2.1143,-2.0366e-07,1
-1.9975,2.1143,2.0202e-07,1
-0.83231,2.7871,2.4093e-07,1
0.83231,2.7871,2.132e-07,1
2.3304,1.7299,1.0164e-07,1
2.6634,1.1533,4.945e-08,1
2.6634,-1.1533,-6.3586e-08,1
2.3304,-1.7299,-8.8625e-08,1
0.33292,-2.8832,-9.0362e-08,1
-0.33292,-2.8832,-1.216e-07,1
-2.3304,-1.7299,-1.8477e-07,1
-2.6634,-1.1533,-1.1645e-07,1
-2.6634,1.1533,1.0682e-07,1
-2.3304,1.7299,1.6429e-07,1
-0.33292,2.8832,2.2051e-07,1
0.33292,2.8832,2.2557e-07,1
0.22195,2.8832,2.2884e-07,1
2.6079,1.2494,5.6748e-08,1
2.6079,-1.2494,-6.9404e-08,1
2.3859,-1.6338,-8.1281e-08,1
0.22195,-2.8832,-1.0045e-07,1
-0.22195,-2.8832,-1.0998e-07,1
-2.3859,-1.6338,-1.8884e-07,1
-2.6079,-1.2494,-1.2968e-07,1
-2.6079,1.2494,1.1894e-07,1
-2.3859,1.6338,1.6512e-07,1
-0.22195,2.8832,2.279e-07,1
2.3859,1.6338,9.7083e-08,1
1.2762,2.5948,2.0479e-07,1
2.8853,0.19217,-5.9257e-09,1
2.8853,-0.19217,-2.2955e-08,1
1.6091,-2.4027,-1.1667e-07,1
1.2762,-2.5948,-9.7538e-08,1
-1.2762,-2.5948,-1.737e-07,1
-1.6091,-2.4027,-1.6852e-07,1
-2.8853,-0.19217,-1.5229e-08,1
-2.8853,0.19217,2.5603e-08,1
-1.6091,2.4027,2.3868e-07,1
-1.2762,2.5948,2.4941e-07,1
1.6091,2.4027,1.7118e-07,1
2.8853,-4.353e-05,-1.2996e-08,1
1.4426,-2.4988,-1.1844e-07,1
-1.4427,-2.4987,-1.9011e-07,1
-2.8853,4.3532e-05,-4.5424e-09,1
-1.4426,2.4988,2.4547e-07,1
1.4427,2.4987,1.8559e-07,1
0.11098,2.8832,2.1703e-07,1
2.5524,1.3455,7.3198e-08,1
2.5524,-1.3455,-7.555e-08,1
2.4414,-1.5377,-8.2083e-08,1
0.11098,-2.8832,-1.1039e-07,1
-0.11098,-2.8832,-1.0727e-07,1
-2.4414,-1.5377,-1.7279e-07,1
-2.5524,-1.3455,-1.4224e-07,1
-2.5524,1.3455,1.399e-07,1
-2.4414,1.5377,1.5009e-07,1
-0.11098,2.8832,2.3176e-07,1
2.4414,1.5377,8.5591e-08,1
2.4969,1.4416,8.2998e-08,1
2.4969,-1.4416,-7.2109e-08,1
-1.551e-05,-2.8832,-1.0558e-07,1
-2.4969,-1.4416,-1.5636e-07,1
-2.4969,1.4416,1.3247e-07,1
1.5514e-05,2.8832,2.1909e-07,1
0.72135,2.7871,2.1851e-07,1
2.7743,0.76883,1.5622e-08,1
2.7743,-0.76883,-3.2926e-08,1
2.053,-2.0182,-1.1551e-07,1
0.72135,-2.7871,-8.4803e-08,1
-0.72135,-2.7871,-1.3353e-07,1
-2.053,-2.0182,-2.0283e-07,1
-2.7743,-0.76883,-8.9093e-08,1
-2.7743,0.76883,9.9217e-08,1
-2.053,2.0182,1.9917e-07,1
-0.72135,2.7871,2.3638e-07,1
2.053,2.0182,1.3438e-07,1
2.8298,0.48051,8.887e-09,1
2.8298,-0.48051,-3.073e-08,1
0.99878,-2.6909,-8.3808e-08,1
-0.99878,-2.6909,-1.4584e-07,1
-2.8298,-0.48051,-5.3095e-08,1
-2.8298,0.48051,6.8217e-08,1
-0.99878,2.691,2.3727e-07,1
0.99878,2.691,2.0023e-07,1
1.831,2.2104,1.5607e-07,1
1.831,-2.2104,-1.1393e-07,1
-1.831,-2.2104,-2.0287e-07,1
-1.831,2.2104,2.1946e-07,1
0.61037,2.7871,2.2068e-07,1
2.7189,0.86494,2.8467e-08,1
2.7189,-0.86494,-3.866e-08,1
2.1085,-1.9221,-1.074e-07,1
0.61037,-2.7871,-8.5645e-08,1
-0.61037,-2.7871,-1.2013e-07,1
-2.1085,-1.9221,-2.0158e-07,1
-2.7189,-0.86494,-9.583e-08,1
-2.7189,0.86494,9.305e-08,1
-2.1085,1.9221,2.0017e-07,1
-0.61037,2.7871,2.3361e-07,1
2.1085,1.9221,1.243e-07,1
1.6646,2.3065,1.6385e-07,1
2.8298,0.28829,-6.4587e-09,1
2.8298,-0.28829,-3.1468e-08,1
1.6646,-2.3066,-1.065e-07,1
1.1652,-2.5948,-8.4824e-08,1
-1.1652,-2.5948,-1.7157e-07,1
-1.6646,-2.3066,-2.0109e-07,1
-2.8298,-0.28829,-2.2763e-08,1
-2.8298,0.28829,4.3153e-08,1
-1.6646,2.3065,2.3057e-07,1
-1.1652,2.5948,2.2925e-07,1
1.1652,2.5948,1.961e-07,1
0.88781,2.691,2.0121e-07,1
2.7743,0.57661,1.1337e-08,1
2.7743,-0.57661,-3.4806e-08,1
1.8865,-2.1143,-1.0894e-07,1
0.88781,-2.6909,-9.2941e-08,1
-0.88781,-2.6909,-1.3357e-07,1
-1.8865,-2.1143,-2.015e-07,1
-2.7743,-0.57661,-5.9377e-08,1
-2.7743,0.57661,9.0617e-08,1
-1.8865,2.1143,2.1138e-07,1
-0.88781,2.691,2.4298e-07,1
1.8865,2.1143,1.46e-07,1
1.4981,2.4027,1.7075e-07,1
2.8298,0.096077,-7.3186e-09,1
2.8298,-0.096077,-1.205e-08,1
1.4981,-2.4027,-1.0823e-07,1
1.3317,-2.4987,-1.0141e-07,1
-1.3317,-2.4987,-1.7848e-07,1
-1.4981,-2.4027,-1.937e-07,1
-2.8298,-0.096077,-8.545e-09,1
-2.8298,0.096077,1.0959e-08,1
-1.4981,2.4027,2.3194e-07,1
-1.3317,2.4987,2.4551e-07,1
1.3317,2.4987,1.827e-07,1
2.164,1.826,1.1792e-07,1
2.6634,0.96106,3.9992e-08,1
2.6634,-0.96106,-4.3333e-08,1
2.164,-1.826,-9.338e-08,1
0.49938,-2.7871,-8.0799e-08,1
-0.49938,-2.7871,-1.0106e-07,1
-2.164,-1.826,-1.8813e-07,1
-2.6634,-0.96106,-9.983e-08,1
-2.6634,0.96106,1.0487e-07,1
-2.164,1.826,1.9133e-07,1
-0.49938,2.7871,2.1932e-07,1
0.49938,2.7871,2.1269e-07,1
0.38842,2.7871,2.2007e-07,1
2.6079,1.0572,5.0353e-08,1
2.6079,-1.0572,-5.4002e-08,1
2.2195,-1.7299,-9.3253e-08,1
0.38842,-2.7871,-8.668e-08,1
-0.38842,-2.7871,-1.2476e-07,1
-2.2195,-1.7299,-1.7927e-07,1
-2.6079,-1.0572,-1.037e-07,1
-2.6079,1.0572,1.2162e-07,1
-2.2195,1.7299,1.8602e-07,1
-0.38842,2.7871,2.2199e-07,1
2.2195,1.7299,1.1534e-07,1
0.27744,2.7871,2.126e-07,1
2.5524,1.1533,5.9891e-08,1
2.5524,-1.1533,-5.9919e-08,1
2.2749,-1.6338,-8.804e-08,1
0.27744,-2.7871,-1.044e-07,1
-0.27744,-2.7871,-1.0987e-07,1
-2.275,-1.6338,-1.6945e-07,1
-2.5524,-1.1533,-1.1586e-07,1
-2.5524,1.1533,1.2397e-07,1
-2.275,1.6338,1.7171e-07,1
-0.27744,2.7871,2.2918e-07,1
2.2749,1.6338,1.0839e-07,1
0.77684,2.691,2.168e-07,1
2.7189,0.67271,1.0796e-08,1
2.7189,-0.67271,-3.4928e-08,1
1.942,-2.0182,-1.1958e-07,1
0.77684,-2.6909,-1.0585e-07,1
-0.77684,-2.6909,-1.3804e-07,1
-1.942,-2.0182,-2.102e-07,1
-2.7189,-0.67271,-6.8138e-08,1
-2.7189,0.67271,8.6433e-08,1
-1.942,2.0182,2.0277e-07,1
-0.77684,2.691,2.3131e-07,1
1.942,2.0182,1.4436e-07,1
1.0543,2.5948,1.9595e-07,1
2.7743,0.38439,1.414e-09,1
2.7743,-0.38439,-3.0929e-08,1
1.7201,-2.2104,-1.2165e-07,1
1.0543,-2.5948,-8.9453e-08,1
-1.0543,-2.5948,-1.4172e-07,1
-1.7201,-2.2104,-2.0257e-07,1
-2.7743,-0.38439,-3.8111e-08,1
-2.7743,0.38439,5.025e-08,1
-1.7201,2.2105,2.259e-07,1
-1.0543,2.5948,2.4385e-07,1
1.7201,2.2105,1.6206e-07,1
2.3304,1.5377,1.0268e-07,1
2.4969,1.2494,6.5622e-08,1
2.4969,-1.2494,-6.4106e-08,1
2.3304,-1.5377,-8.4125e-08,1
0.16645,-2.7871,-9.5892e-08,1
-0.16645,-2.7871,-9.7405e-08,1
-2.3304,-1.5377,-1.5757e-07,1
-2.4969,-1.2494,-1.371e-07,1
-2.4969,1.2494,1.3049e-07,1
-2.3304,1.5377,1.5988e-07,1
-0.16645,2.7871,2.171e-07,1
0.16645,2.7871,2.1846e-07,1
2.4414,-1.3455,-7.2512e-08,1
2.3859,-1.4416,-7.7162e-08,1
0.055488,-2.7871,-1.02e-07,1
-0.055488,-2.7871,-9.6749e-08,1
-2.3859,-1.4416,-1.5378e-07,1
-2.4414,-1.3455,-1.4016e-07,1
-2.4414,1.3455,1.316e-07,1
-2.3859,1.4416,1.4611e-07,1
0.055488,2.7871,2.3033e-07,1
-0.055488,2.7871,2.2487e-07,1
2.4414,1.3455,7.7686e-08,1
2.3859,1.4416,8.7378e-08,1
1.2207,2.4987,1.7623e-07,1
2.7743,0.19217,-6.0393e-09,1
2.7743,-0.19217,-1.558e-08,1
1.5536,-2.3066,-1.0871e-07,1
1.2207,-2.4987,-9.9595e-08,1
-1.2207,-2.4987,-1.676e-07,1
-1.5536,-2.3066,-2.1907e-07,1
-2.7743,-0.19217,-1.8027e-08,1
-2.7743,0.19217,3.1106e-08,1
-1.5536,2.3066,2.3435e-07,1
-1.2207,2.4987,2.4363e-07,1
1.5536,2.3066,1.7828e-07,1
2.7743,-4.524e-05,-7.6473e-09,1
1.3871,-2.4027,-8.9785e-08,1
-1.3872,-2.4026,-1.7191e-07,1
-2.7743,4.5242e-05,4.4209e-09,1
-1.3871,2.4027,2.54e-07,1
1.3872,2.4026,1.7506e-07,1
1.9975,1.9221,1.2979e-07,1
2.6634,0.76884,2.483e-08,1
2.6634,-0.76884,-3.5471e-08,1
1.9975,-1.9221,-1.0101e-07,1
0.66585,-2.6909,-8.0457e-08,1
-0.66585,-2.6909,-1.1574e-07,1
-1.9975,-1.9221,-1.9989e-07,1
-2.6634,-0.76884,-6.3206e-08,1
-2.6634,0.76884,1.0188e-07,1
-1.9975,1.9221,1.9833e-07,1
-0.66585,2.691,2.2336e-07,1
0.66585,2.691,2.1021e-07,1
0.9433,2.5948,1.8765e-07,1
2.7188,0.4805,1.8691e-08,1
2.7188,-0.4805,-3.125e-08,1
1.7755,-2.1143,-1.2969e-07,1
0.9433,-2.5948,-8.9483e-08,1
-0.9433,-2.5948,-1.4202e-07,1
-1.7755,-2.1143,-1.9687e-07,1
-2.7189,-0.4805,-4.8383e-08,1
-2.7189,0.4805,7.8372e-08,1
-1.7755,2.1143,2.2619e-07,1
-0.9433,2.5948,2.4192e-07,1
1.7755,2.1143,1.5705e-07,1
0.55488,2.691,2.0923e-07,1
2.6079,0.86493,3.73e-08,1
2.6079,-0.86493,-3.6958e-08,1
2.053,-1.826,-1.0277e-07,1
0.55488,-2.6909,-8.4115e-08,1
-0.55488,-2.6909,-1.1342e-07,1
-2.053,-1.826,-1.7923e-07,1
-2.6079,-0.86493,-6.7128e-08,1
-2.6079,0.86493,9.515e-08,1
-2.053,1.826,1.9251e-07,1
-0.55488,2.691,2.2129e-07,1
2.053,1.826,1.3068e-07,1
1.1098,2.4987,1.9405e-07,1
2.7189,0.28828,1.1988e-09,1
2.7189,-0.28828,-2.426e-08,1
1.6091,-2.2105,-1.0814e-07,1
1.1098,-2.4987,-8.8811e-08,1
-1.1098,-2.4987,-1.5113e-07,1
-1.6091,-2.2105,-1.8009e-07,1
-2.7189,-0.28828,-2.1457e-08,1
-2.7189,0.28828,4.5903e-08,1
-1.6091,2.2105,2.304e-07,1
-1.1098,2.4987,2.4439e-07,1
1.6091,2.2105,1.743e-07,1
0.44391,2.691,2.0798e-07,1
2.5524,0.96104,3.8382e-08,1
2.5524,-0.96104,-5.7983e-08,1
2.1085,-1.7299,-9.5472e-08,1
0.44391,-2.6909,-8.6267e-08,1
-0.44391,-2.6909,-1.059e-07,1
-2.1085,-1.7299,-1.7375e-07,1
-2.5524,-0.96104,-1.0043e-07,1
-2.5524,0.96104,1.1319e-07,1
-2.1085,1.7299,1.8161e-07,1
-0.44391,2.691,2.171e-07,1
2.1085,1.7299,1.1748e-07,1
1.831,2.0182,1.5537e-07,1
2.6634,0.57662,-9.6351e-09,1
2.6634,-0.57662,-3.1045e-08,1
1.831,-2.0182,-9.36e-08,1
0.83231,-2.5948,-9.2888e-08,1
-0.83231,-2.5948,-1.3035e-07,1
-1.831,-2.0182,-1.8247e-07,1
-2.6633,-0.57662,-6.1009e-08,1
-2.6633,0.57662,7.75e-08,1
-1.831,2.0182,2.1059e-07,1
-0.83231,2.5948,2.2348e-07,1
0.83231,2.5948,2.098e-07,1
1.2762,2.4026,1.8404e-07,1
2.7189,0.096064,-2.8741e-09,1
2.7189,-0.096064,-1.2519e-08,1
1.4426,-2.3066,-1.0582e-07,1
1.2762,-2.4026,-8.9434e-08,1
-1.2762,-2.4026,-1.6979e-07,1
-1.4426,-2.3066,-1.7485e-07,1
-2.7189,-0.096064,-6.2446e-09,1
-2.7189,0.096064,2.0294e-08,1
-1.4426,2.3066,2.3382e-07,1
-1.2762,2.4026,2.5155e-07,1
1.4426,2.3066,1.7304e-07,1
2.164,1.6338,1.1051e-07,1
2.4969,1.0572,5.7114e-08,1
2.4969,-1.0572,-5.6184e-08,1
2.164,-1.6338,-9.096e-08,1
0.33292,-2.6909,-7.1045e-08,1
-0.33292,-2.6909,-1.0217e-07,1
-2.164,-1.6338,-1.6555e-07,1
-2.4969,-1.0572,-1.0269e-07,1
-2.4969,1.0572,1.1564e-07,1
-2.164,1.6338,1.6914e-07,1
-0.33292,2.691,2.1899e-07,1
0.33292,2.691,2.0498e-07,1
0.22195,2.691,2.1366e-07,1
2.4414,1.1533,5.727e-08,1
2.4414,-1.1533,-6.5861e-08,1
2.2195,-1.5377,-8.707e-08,1
0.22195,-2.6909,-8.5717e-08,1
-0.22195,-2.6909,-1.0865e-07,1
-2.2195,-1.5377,-1.5495e-07,1
-2.4414,-1.1533,-1.1489e-07,1
-2.4414,1.1533,1.242e-07,1
-2.2195,1.5377,1.6262e-07,1
-0.22195,2.691,2.217e-07,1
2.2195,1.5377,1.0152e-07,1
0.11098,2.691,2.1821e-07,1
2.3859,1.2494,6.8627e-08,1
2.3859,-1.2494,-6.7165e-08,1
2.2749,-1.4416,-7.9613e-08,1
0.11098,-2.6909,-9.3038e-08,1
-0.11098,-2.6909,-9.8348e-08,1
-2.2749,-1.4416,-1.4684e-07,1
-2.3859,-1.2494,-1.2702e-07,1
-2.3859,1.2494,1.2602e-07,1
-2.2749,1.4416,1.4228e-07,1
-0.11098,2.691,2.2122e-07,1
2.2749,1.4416,8.0897e-08,1
0.72135,2.5948,2.0566e-07,1
2.6079,0.67271,2.02e-08,1
2.6079,-0.67271,-3.601e-08,1
1.8865,-1.9221,-1.1246e-07,1
0.72135,-2.5948,-7.0916e-08,1
-0.72135,-2.5948,-1.1627e-07,1
-1.8865,-1.9221,-1.9067e-07,1
-2.6079,-0.67271,-6.6508e-08,1
-2.6079,0.67271,9.1156e-08,1
-1.8865,1.9221,1.9123e-07,1
-0.72135,2.5948,2.3637e-07,1
1.8865,1.9221,1.4708e-07,1
1.6646,2.1143,1.7637e-07,1
2.6634,0.3844,8.6735e-09,1
2.6634,-0.3844,-3.2408e-08,1
1.6646,-2.1143,-1.0647e-07,1
0.99878,-2.4987,-8.0575e-08,1
-0.99878,-2.4987,-1.3593e-07,1
-1.6646,-2.1143,-1.8107e-07,1
-2.6634,-0.3844,-3.0863e-08,1
-2.6634,0.3844,5.4675e-08,1
-1.6646,2.1143,2.1412e-07,1
-0.99878,2.4987,2.3223e-07,1
0.99878,2.4987,1.9243e-07,1
2.3304,1.3455,7.2379e-08,1
2.3304,-1.3455,-7.2077e-08,1
-1.551e-05,-2.6909,-8.2803e-08,1
-2.3304,-1.3455,-1.3849e-07,1
-2.3304,1.3455,1.2833e-07,1
1.5514e-05,2.691,2.2624e-07,1
2.6634,0.19219,3.9812e-10,1
2.6634,-0.19219,-1.8978e-08,1
-2.6634,-0.19219,-1.3298e-08,1
-2.6634,0.19219,3.384e-08,1
1.4981,2.2104,1.6164e-07,1
1.4981,-2.2104,-1.0882e-07,1
1.1652,-2.4026,-8.891e-08,1
-1.1652,-2.4026,-1.5873e-07,1
-1.4981,-2.2104,-1.7989e-07,1
-1.4981,2.2104,2.3031e-07,1
-1.1652,2.4026,2.4288e-07,1
1.1652,2.4026,1.847e-07,1
0.61037,2.5948,2.0508e-07,1
2.5524,0.76882,3.3034e-08,1
2.5524,-0.76882,-3.3842e-08,1
1.942,-1.826,-1.049e-07,1
0.61037,-2.5948,-9.1208e-08,1
-0.61037,-2.5948,-1.2883e-07,1
-1.942,-1.826,-1.8811e-07,1
-2.5524,-0.76882,-6.3413e-08,1
-2.5524,0.76882,1.0775e-07,1
-1.942,1.826,2.054e-07,1
-0.61037,2.5948,2.2266e-07,1
1.942,1.826,1.3535e-07,1
1.3317,2.3066,1.7835e-07,1
2.6634,3.1555e-05,-6.3873e-09,1
1.3317,-2.3065,-1.0815e-07,1
-1.3317,-2.3065,-1.7466e-07,1
-2.6634,3.1555e-05,8.6941e-09,1
-1.3317,2.3066,2.4706e-07,1
0.88781,2.4987,2.1322e-07,1
2.6079,0.4805,9.6993e-09,1
2.6079,-0.4805,-2.9534e-08,1
1.7201,-2.0182,-1.1117e-07,1
0.88781,-2.4987,-8.4905e-08,1
-0.88781,-2.4987,-1.4187e-07,1
-1.7201,-2.0182,-1.9891e-07,1
-2.6079,-0.4805,-4.8419e-08,1
-2.6079,0.4805,7.4018e-08,1
-1.7201,2.0182,2.1778e-07,1
-0.88781,2.4987,2.3812e-07,1
1.7201,2.0182,1.6337e-07,1
1.9975,1.7299,1.1959e-07,1
2.4969,0.86494,4.3254e-08,1
2.4969,-0.86494,-5.082e-08,1
1.9975,-1.7299,-9.8794e-08,1
0.49938,-2.5948,-8.0968e-08,1
-0.49938,-2.5948,-1.0275e-07,1
-1.9975,-1.7299,-1.8342e-07,1
-2.4969,-0.86494,-8.7846e-08,1
-2.4969,0.86494,1.1394e-07,1
-1.9975,1.7299,1.8418e-07,1
-0.49938,2.5948,2.0666e-07,1
0.49938,2.5948,1.9397e-07,1
1.0543,2.4026,1.818e-07,1
2.6079,0.28828,5.5787e-09,1
2.6079,-0.28828,-2.5424e-08,1
1.5536,-2.1143,-1.0181e-07,1
1.0543,-2.4026,-8.8303e-08,1
-1.0543,-2.4026,-1.4548e-07,1
-1.5536,-2.1143,-1.7406e-07,1
-2.6079,-0.28828,-1.4604e-08,1
-2.6079,0.28828,4.3185e-08,1
-1.5536,2.1143,2.2103e-07,1
-1.0543,2.4026,2.3409e-07,1
1.5536,2.1143,1.5264e-07,1
0.38842,2.5948,1.9316e-07,1
2.4414,0.96104,3.8226e-08,1
2.4414,-0.96104,-5.2509e-08,1
2.053,-1.6338,-8.7192e-08,1
0.38842,-2.5948,-8.8876e-08,1
-0.38842,-2.5948,-1.0609e-07,1
-2.053,-1.6338,-1.5451e-07,1
-2.4414,-0.96104,-7.9365e-08,1
-2.4414,0.96104,1.0084e-07,1
-2.053,1.6338,1.7051e-07,1
-0.38842,2.5948,2.1259e-07,1
2.053,1.6338,1.0828e-07,1
0.77684,2.4987,1.9898e-07,1
2.5524,0.57661,1.5379e-08,1
2.5524,-0.57661,-2.9754e-08,1
1.7756,-1.9221,-1.0824e-07,1
0.77684,-2.4987,-8.895e-08,1
-0.77684,-2.4987,-1.2922e-07,1
-1.7755,-1.9221,-1.8385e-07,1
-2.5524,-0.57661,-4.8007e-08,1
-2.5524,0.57661,8.9455e-08,1
-1.7755,1.9221,1.9317e-07,1
-0.77684,2.4987,2.1944e-07,1
1.7756,1.9221,1.5116e-07,1
1.2207,2.3065,1.8283e-07,1
2.6079,0.096065,1.6378e-09,1
2.6079,-0.096065,-1.3363e-08,1
1.3871,-2.2105,-9.7333e-08,1
1.2207,-2.3065,-9.1647e-08,1
-1.2207,-2.3065,-1.5772e-07,1
-1.3871,-2.2105,-1.6574e-07,1
-2.6079,-0.096065,-1.1254e-09,1
-2.6079,0.096065,2.4392e-08,1
-1.3871,2.2105,2.2529e-07,1
-1.2207,2.3065,2.4541e-07,1
1.3871,2.2105,1.7109e-07,1
0.27744,2.5948,2.0715e-07,1
2.3859,1.0571,4.65e-08,1
2.3859,-1.0572,-5.6285e-08,1
2.1085,-1.5377,-8.7436e-08,1
0.27744,-2.5948,-9.2053e-08,1
-0.27744,-2.5948,-9.5067e-08,1
-2.1085,-1.5377,-1.4208e-07,1
-2.3859,-1.0572,-9.2636e-08,1
-2.3859,1.0571,1.1785e-07,1
-2.1085,1.5377,1.5723e-07,1
-0.27744,2.5948,2.1979e-07,1
2.1085,1.5377,1.0498e-07,1
2.164,1.4416,1.0045e-07,1
2.3304,1.1533,6.2399e-08,1
2.3304,-1.1533,-6.5267e-08,1
2.164,-1.4416,-8.3905e-08,1
0.16645,-2.5948,-9.5008e-08,1
-0.16645,-2.5948,-1.1651e-07,1
-2.164,-1.4416,-1.4984e-07,1
-2.3304,-1.1533,-1.1333e-07,1
-2.3304,1.1533,1.3878e-07,1
-2.164,1.4416,1.5855e-07,1
-0.16645,2.5948,2.2672e-07,1
0.16645,2.5948,2.2806e-07,1
2.2749,-1.2494,-7.5127e-08,1
2.2195,-1.3455,-8.4794e-08,1
0.055488,-2.5948,-1.0861e-07,1
-0.055488,-2.5948,-1.0894e-07,1
-2.2195,-1.3455,-1.367e-07,1
-2.2749,-1.2494,-1.3333e-07,1
-2.2749,1.2494,1.4076e-07,1
-2.2195,1.3455,1.6003e-07,1
0.055488,2.5948,2.3255e-07,1
-0.055488,2.5948,2.2479e-07,1
2.2749,1.2494,7.4488e-08,1
2.2195,1.3455,8.3414e-08,1
1.831,1.826,1.5555e-07,1
2.4969,0.67273,2.3333e-08,1
2.4969,-0.67273,-4.1819e-08,1
1.831,-1.826,-1.229e-07,1
0.66585,-2.4987,-1.3202e-07,1
-0.66585,-2.4987,-1.5377e-07,1
-1.8311,-1.826,-2.0406e-07,1
-2.4969,-0.67273,-6.5022e-08,1
-2.4969,0.67273,8.7087e-08,1
-1.8311,1.826,2.138e-07,1
-0.66585,2.4987,2.5482e-07,1
0.66585,2.4987,2.2952e-07,1
0.9433,2.4026,1.9806e-07,1
2.5524,0.38439,1.5013e-08,1
2.5524,-0.38439,-2.9049e-08,1
1.6091,-2.0182,-1.2233e-07,1
0.9433,-2.4026,-1.1267e-07,1
-0.9433,-2.4026,-1.6484e-07,1
-1.6091,-2.0182,-2.0149e-07,1
-2.5524,-0.38439,-2.9899e-08,1
-2.5524,0.38439,5.6681e-08,1
-1.6091,2.0182,2.3875e-07,1
-0.9433,2.4026,2.4494e-07,1
1.6091,2.0182,1.8207e-07,1
1.1098,2.3065,1.6746e-07,1
2.5524,0.19217,7.5503e-09,1
2.5524,-0.19217,-1.0786e-08,1
1.4426,-2.1143,-1.005e-07,1
1.1098,-2.3065,-1.0203e-07,1
-1.1098,-2.3065,-1.7573e-07,1
-1.4426,-2.1143,-1.701e-07,1
-2.5524,-0.19217,-3.0415e-09,1
-2.5524,0.19217,3.0583e-08,1
-1.4426,2.1143,2.0248e-07,1
-1.1098,2.3065,2.09e-07,1
1.4426,2.1143,1.4766e-07,1
0.55488,2.4987,1.8067e-07,1
2.4414,0.76883,3.2449e-08,1
2.4414,-0.76883,-4.2765e-08,1
1.8865,-1.7299,-9.9082e-08,1
0.55488,-2.4987,-1.0828e-07,1
-0.55488,-2.4987,-1.3954e-07,1
-1.8865,-1.7299,-1.7292e-07,1
-2.4414,-0.76883,-8.7017e-08,1
-2.4414,0.76883,7.5953e-08,1
-1.8865,1.7299,1.7484e-07,1
-0.55488,2.4987,2.0754e-07,1
1.8865,1.7299,1.2283e-07,1
2.5524,-4.428e-05,1.7825e-10,1
1.2762,-2.2105,-9.3055e-08,1
-1.2762,-2.2104,-1.7362e-07,1
-2.5524,4.4277e-05,9.6835e-09,1
-1.2762,2.2105,2.1567e-07,1
1.2762,2.2104,1.517e-07,1
0.44391,2.4987,1.3236e-07,1
2.3859,0.86493,1.4955e-08,1
2.3859,-0.86493,-3.016e-08,1
1.942,-1.6338,-5.2447e-08,1
0.44391,-2.4987,-6.0112e-08,1
-0.44391,-2.4987,-1.1225e-07,1
-1.942,-1.6338,-1.0467e-07,1
-2.3859,-0.86493,-7.8959e-08,1
-2.3859,0.86493,7.7348e-08,1
-1.942,1.6338,1.347e-07,1
-0.44391,2.4987,1.6075e-07,1
1.942,1.6338,6.846e-08,1
-2.5311,0.097396,6.013e-09,1
-2.2553,1.1533,9.2942e-08,1
-2.1264,1.3765,8.359e-08,1
-1.3499,2.1433,1.6957e-07,1
